partsNum,partsBrandName,productId,pictureUrl
10406912,MG,2221294517839413248,https://parts-images.cassmall.com/roewe_demo/94303cbcc4e24128a49e809ccc1bde70.png?version=1&imageNo=12&top=1076&left=650&bottom=1117&right=685
10406973,MG,2221294517914959872,https://parts-images.cassmall.com/roewe_demo/6f7653681adb48bfbbc8944b9442af39.png?version=1&imageNo=15&top=804&left=972&bottom=846&right=1007
10244864,MG,2221294503318781952,https://parts-images.cassmall.com/roewe_demo/97adc08f8bea462a8b28aa694255744e.png?version=1&imageNo=8&top=1261&left=519&bottom=1303&right=554
10594555,MG,2221294517428371456,https://parts-images.cassmall.com/roewe_demo/97adc08f8bea462a8b28aa694255744e.png?version=1&imageNo=8&top=1261&left=519&bottom=1303&right=554
10594554,MG,2221294517889744896,https://parts-images.cassmall.com/roewe_demo/97adc08f8bea462a8b28aa694255744e.png?version=1&imageNo=7&top=1392&left=1119&bottom=1433&right=1154
10077088,MG,2221294521308151808,https://parts-images.cassmall.com/roewe_demo/bfed90b146604efb95c206a2b1da2c6d.png?version=1&imageNo=3&top=1458&left=598&bottom=1499&right=634
24104891,MG,2221294520951635968,https://parts-images.cassmall.com/roewe_demo/bfed90b146604efb95c206a2b1da2c6d.png?version=1&imageNo=1&top=1159&left=702&bottom=1201&right=737
10094254,MG,2221294521182322688,https://parts-images.cassmall.com/roewe_demo/aa3b85042ee54f30b87bda90f1fd1675.png?version=1&imageNo=1&top=735&left=1174&bottom=776&right=1209
10072432,MG,2221294270119624704,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=15&top=1447&left=413&bottom=1488&right=448
50015740,MG,2221294270333534208,https://parts-images.cassmall.com/roewe_demo/3ee68a36ccca4c5db3c38e9974215ffa.png?version=1&imageNo=15&top=1592&left=524&bottom=1633&right=559
10073213,MG,2221294270455169024,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=8&top=838&left=193&bottom=879&right=228
10234621,MG,2221294272367771648,https://parts-images.cassmall.com/roewe_demo/929b1eb77c3d4b52bce0a3a90b930608.png?version=1&imageNo=1&top=1252&left=489&bottom=1294&right=524
10036831,MG,2221294272166445056,https://parts-images.cassmall.com/roewe_demo/b41a8592731d4fbd9402c10141782790.png?version=1&imageNo=11&top=1230&left=1178&bottom=1272&right=1213
10387281,MG,2221294529453490176,https://parts-images.cassmall.com/roewe_demo/31ec94bce9bc40879a501326e171c4d9.png?version=1&imageNo=14&top=499&left=262&bottom=540&right=297
10197974,MG,2221294529751285760,https://parts-images.cassmall.com/roewe_demo/2bf59a9569284293a2f2401d6d397d7f.png?version=1&imageNo=7&top=163&left=859&bottom=204&right=894
50006098,MG,2221294272904642560,https://parts-images.cassmall.com/roewe_demo/79d9e5159cec457288f90e9db280d17f.png?version=1&imageNo=3&top=1130&left=866&bottom=1172&right=901
50016097,MG,2221294274297151488,https://parts-images.cassmall.com/roewe_demo/79d9e5159cec457288f90e9db280d17f.png?version=1&imageNo=2&top=1176&left=498&bottom=1217&right=533
50016404,MG,2221294275899375616,https://parts-images.cassmall.com/roewe_demo/d07b4fb0f65d4ab69cca768d94af3f67.png?version=1&imageNo=6&top=1075&left=451&bottom=1116&right=486
50016198,MG,2221294276432101376,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=3&top=1094&left=469&bottom=1136&right=504
10048987,MG,2221294532121018368,https://parts-images.cassmall.com/roewe_demo/1bdb0f36600e44a28ff2a52e9212a169.png?version=1&imageNo=9&top=306&left=943&bottom=348&right=978
10171978,MG,2221294277988188160,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=24&top=339&left=885&bottom=381&right=921
30031913,MG,2221294278411812864,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=31&top=411&left=929&bottom=453&right=965
10196002,MG,2221294539440078848,https://parts-images.cassmall.com/roewe_demo/9bfb207bafc54398b7802e175724bd95.png?version=1&imageNo=13&top=857&left=786&bottom=899&right=822
10088703,MG,2221294281024864256,https://parts-images.cassmall.com/roewe_demo/270a994a067d4ad68955219bf8afdcea.png?version=1&imageNo=1&top=1736&left=468&bottom=1777&right=503
LUB100350,MG,2221294281595240448,https://parts-images.cassmall.com/roewe_demo/9fe76f51195e4c7aab482068212bb5c5.png?version=1&imageNo=5&top=476&left=282&bottom=518&right=317
10297707,MG,2221294542300594176,https://parts-images.cassmall.com/roewe_demo/ecab664f64a644a7a054c5d915703461.png?version=1&imageNo=6&top=1122&left=883&bottom=1164&right=918
10297708,MG,2221294542304837632,https://parts-images.cassmall.com/roewe_demo/ecab664f64a644a7a054c5d915703461.png?version=1&imageNo=6&top=1122&left=883&bottom=1164&right=918
10640587,MG,2221294543886041088,https://parts-images.cassmall.com/roewe_demo/1260b0d2bf4b40fabeeee6c6bebbd9ee.png?version=1&imageNo=5&top=1430&left=1127&bottom=1471&right=1163
10625272,MG,2221294281586900992,https://parts-images.cassmall.com/roewe_demo/5020c0152a7c4199ae2e0e36932f6eb1.png?version=1&imageNo=10&top=468&left=1007&bottom=510&right=1043
10090400,MG,2221294545265967104,https://parts-images.cassmall.com/roewe_demo/9e58ce2f934c4fc89674bd100272f1b0.png?version=1&imageNo=1&top=296&left=608&bottom=338&right=643
30004452,MG,2221294548155891712,https://parts-images.cassmall.com/roewe_demo/188a0fe32ea540f4914446e5b4241f39.png?version=1&imageNo=2&top=767&left=732&bottom=808&right=767
30026626,MG,2221294283059101696,https://parts-images.cassmall.com/roewe_demo/929b1eb77c3d4b52bce0a3a90b930608.png?version=1&imageNo=7&top=333&left=948&bottom=374&right=983
10353669,MG,2221294554174717952,https://parts-images.cassmall.com/roewe_demo/8a3a5d6c40bb49a9b4c7f02765243407.png?version=1&imageNo=5&top=795&left=187&bottom=837&right=222
10353668,MG,2221294554216611840,https://parts-images.cassmall.com/roewe_demo/8a3a5d6c40bb49a9b4c7f02765243407.png?version=1&imageNo=5&top=795&left=187&bottom=837&right=222
10355807,MG,2221294291548323840,https://parts-images.cassmall.com/roewe_demo/448f8f92e92a4cea8cfd3ad056ece690.png?version=1&imageNo=3&top=648&left=725&bottom=690&right=760
10399754,MG,2221294561971929088,https://parts-images.cassmall.com/roewe_demo/bcd1779ffca94550981eae95ca1d986a.png?version=1&imageNo=11&top=1021&left=1361&bottom=1063&right=1396
COV100007,MG,2221294292236189696,https://parts-images.cassmall.com/roewe_demo/21f2e6da1a674e4ca802664ff42d0d42.png?version=1&imageNo=2&top=984&left=1273&bottom=1026&right=1308
10531566,MG,2221294563012116480,https://parts-images.cassmall.com/roewe_demo/c5af9efe4ee14786a2ac7b5139a46703.png?version=1&imageNo=23&top=1648&left=633&bottom=1690&right=669
10091054,MG,2221294294354313216,https://parts-images.cassmall.com/roewe_demo/4b108d0bf3e54daf9e29d74af5725ecb.png?version=1&imageNo=5&top=1179&left=895&bottom=1220&right=930
50016197,MG,2221294294639525888,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=4&top=820&left=482&bottom=862&right=517
10436397,MG,2221294566728220672,https://parts-images.cassmall.com/roewe_demo/c55630da5b96499397baabab245caf46.png?version=1&imageNo=15&top=1270&left=250&bottom=1311&right=285
10581271,MG,2221294566619168768,https://parts-images.cassmall.com/roewe_demo/d2729967298e4f069e0ce85f9cc41276.png?version=1&imageNo=1&top=239&left=621&bottom=273&right=637
10130968,MG,2221294567609024512,https://parts-images.cassmall.com/roewe_demo/1763a2a0b3794349a7817ad3ef41bd0e.png?version=1&imageNo=1&top=564&left=553&bottom=605&right=588
10124926,MG,2221294567613218816,https://parts-images.cassmall.com/roewe_demo/2fb03e46997e4de9912fe69a99ae40c2.png?version=1&imageNo=3&top=768&left=442&bottom=809&right=477
10135219,MG,2221294554300547072,https://parts-images.cassmall.com/roewe_demo/d07b4fb0f65d4ab69cca768d94af3f67.png?version=1&imageNo=3&top=619&left=264&bottom=661&right=300
10962213,MG,2221294566858244096,https://parts-images.cassmall.com/roewe_demo/e5fa15b970144ed593e8534ef823e3d2.png?version=1&imageNo=7&top=447&left=795&bottom=488&right=830
10071696,MG,2221294291946782720,https://parts-images.cassmall.com/roewe_demo/270a994a067d4ad68955219bf8afdcea.png?version=1&imageNo=2&top=908&left=852&bottom=950&right=888
10013780,MG,2221294305771257856,https://parts-images.cassmall.com/roewe_demo/e18daf878a134bc788c54abe08721b8a.png?version=1&imageNo=4&top=1173&left=807&bottom=1215&right=842
10036902,MG,2221294305918058496,https://parts-images.cassmall.com/roewe_demo/bb6ed7b2ff9c478690191d3e3edfc754.png?version=1&imageNo=1&top=220&left=357&bottom=261&right=392
10064808,MG,2221294307272818688,https://parts-images.cassmall.com/roewe_demo/a9bcf0fc6c224f62879825dda37ff0d7.png?version=1&imageNo=8&top=765&left=1355&bottom=807&right=1390
10064809,MG,2221294307377676288,https://parts-images.cassmall.com/roewe_demo/a9bcf0fc6c224f62879825dda37ff0d7.png?version=1&imageNo=1&top=582&left=203&bottom=623&right=238
10107818,MG,2221294307608363008,https://parts-images.cassmall.com/roewe_demo/71704486ad434356b29b9f013c752f44.png?version=1&imageNo=6&top=1507&left=813&bottom=1549&right=849
10081334,MG,2221294294769598464,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=6&top=470&left=513&bottom=511&right=548
10231300,MG,2221294576236707840,https://parts-images.cassmall.com/roewe_demo/a3c47450cb80479b971bb6d092f63699.png?version=1&imageNo=5&top=1224&left=996&bottom=1266&right=1031
10512435,MG,2221294308665278464,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=19&top=507&left=914&bottom=548&right=949
10065461,MG,2221294310091390976,https://parts-images.cassmall.com/roewe_demo/270a994a067d4ad68955219bf8afdcea.png?version=1&imageNo=2&top=908&left=852&bottom=950&right=888
10080591,MG,2221294310108168196,https://parts-images.cassmall.com/roewe_demo/d07b4fb0f65d4ab69cca768d94af3f67.png?version=1&imageNo=2&top=468&left=821&bottom=509&right=857
30037239,MG,2221294310183616512,https://parts-images.cassmall.com/roewe_demo/689e368a44c34c9b94ed24255959241b.png?version=1&imageNo=2&top=701&left=677&bottom=743&right=712
30040224,MG,2221294311693565952,https://parts-images.cassmall.com/roewe_demo/689e368a44c34c9b94ed24255959241b.png?version=1&imageNo=2&top=701&left=677&bottom=743&right=712
10227257,MG,2221294581932572672,https://parts-images.cassmall.com/roewe_demo/6aabbf789b5149d9baceb56cc23b013f.png?version=1&imageNo=7&top=409&left=871&bottom=451&right=906
10251943,MG,2221294582280749056,https://parts-images.cassmall.com/roewe_demo/4c720fcef9fc44728f0b97513f9b60df.png?version=1&imageNo=1&top=1148&left=995&bottom=1190&right=1030
10457175,MG,2221294583790649344,https://parts-images.cassmall.com/roewe_demo/4c720fcef9fc44728f0b97513f9b60df.png?version=1&imageNo=1&top=1148&left=995&bottom=1190&right=1030
50011741,MG,2221294315829198848,https://parts-images.cassmall.com/roewe_demo/e9e6e85f130f4ddeb14129ce23360cdb.png?version=1&imageNo=2&top=919&left=508&bottom=961&right=544
BKT200150,MG,2221294316194103296,https://parts-images.cassmall.com/roewe_demo/b850c5c501e349869d3d23df02c9c5d5.png?version=1&imageNo=7&top=816&left=980&bottom=858&right=1015
10022169,MG,2221294315984388096,https://parts-images.cassmall.com/roewe_demo/eae9020f87804c7f99a8c345c6cf4a35.png?version=1&imageNo=4&top=581&left=1205&bottom=623&right=1241
GKT200029,MG,2221294317217513472,https://parts-images.cassmall.com/roewe_demo/21f2e6da1a674e4ca802664ff42d0d42.png?version=1&imageNo=3&top=1151&left=926&bottom=1193&right=962
GKT200030,MG,2221294318484144128,https://parts-images.cassmall.com/roewe_demo/21f2e6da1a674e4ca802664ff42d0d42.png?version=1&imageNo=4&top=1581&left=982&bottom=1623&right=1017
50016413,MG,2221294318601633792,https://parts-images.cassmall.com/roewe_demo/d07b4fb0f65d4ab69cca768d94af3f67.png?version=1&imageNo=11&top=1034&left=307&bottom=1075&right=342
10070414,MG,2221294305792180224,https://parts-images.cassmall.com/roewe_demo/d4eea0d3191441c5b9f6467edf7ccdfe.png?version=1&imageNo=3&top=1249&left=484&bottom=1291&right=519
10073302,MG,2221294320543596544,https://parts-images.cassmall.com/roewe_demo/2c50abf8efa44af09ab89831b3bf0d16.png?version=1&imageNo=4&top=1041&left=510&bottom=1083&right=545
50013540,MG,2221294321285939200,https://parts-images.cassmall.com/roewe_demo/2c50abf8efa44af09ab89831b3bf0d16.png?version=1&imageNo=3&top=1248&left=484&bottom=1290&right=519
10533615,MG,2221294594410676224,https://parts-images.cassmall.com/roewe_demo/c5af9efe4ee14786a2ac7b5139a46703.png?version=1&imageNo=19&top=1191&left=681&bottom=1232&right=716
10004086,MG,2221294321340465152,https://parts-images.cassmall.com/roewe_demo/d759f600444a4710bbcdba0896f489bc.png?version=1&imageNo=2&top=1238&left=200&bottom=1279&right=235
10135731,MG,2221294321239801856,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=15&top=965&left=504&bottom=1006&right=539
10135732,MG,2221294321290133506,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=17&top=1013&left=693&bottom=1055&right=729
10128139,MG,2221294594255437824,https://parts-images.cassmall.com/roewe_demo/eaad9c71e6d048648645db1fe29b05f4.png?version=1&imageNo=10&top=1624&left=1019&bottom=1666&right=1054
10110885,MG,2221294594490368000,https://parts-images.cassmall.com/roewe_demo/3d135be367a349f78295af7cdd089a82.png?version=1&imageNo=3&top=267&left=1027&bottom=308&right=1062
50016740,MG,2221294309646794752,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=13&top=1335&left=1085&bottom=1377&right=1121
10090272,MG,2221294322770722816,https://parts-images.cassmall.com/roewe_demo/d2802de4e8a145ea8471b12d0e775114.png?version=1&imageNo=11&top=1373&left=525&bottom=1414&right=561
10090273,MG,2221294323580223488,https://parts-images.cassmall.com/roewe_demo/d2802de4e8a145ea8471b12d0e775114.png?version=1&imageNo=11&top=1373&left=525&bottom=1414&right=561
10138821,MG,2221294323789938688,https://parts-images.cassmall.com/roewe_demo/d2802de4e8a145ea8471b12d0e775114.png?version=1&imageNo=11&top=1373&left=525&bottom=1414&right=561
10090274,MG,2221294323890601984,https://parts-images.cassmall.com/roewe_demo/d1137ec978404e2194cd5a26fcfe5ba3.png?version=1&imageNo=7&top=1552&left=452&bottom=1593&right=488
10138822,MG,2221294323915767808,https://parts-images.cassmall.com/roewe_demo/d2802de4e8a145ea8471b12d0e775114.png?version=1&imageNo=11&top=1373&left=525&bottom=1414&right=561
10090275,MG,2221294324096122882,https://parts-images.cassmall.com/roewe_demo/d1137ec978404e2194cd5a26fcfe5ba3.png?version=1&imageNo=7&top=1552&left=452&bottom=1593&right=488
10025576,MG,2221294324096122880,https://parts-images.cassmall.com/roewe_demo/1a1250eec71442f18b2c3f0611cda2d5.png?version=1&imageNo=10&top=1016&left=765&bottom=1057&right=801
10142433,MG,2221294324003848192,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=5&top=617&left=1129&bottom=659&right=1164
10165296,MG,2221294324607877120,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=4&top=764&left=1382&bottom=806&right=1418
10165297,MG,2221294325337686016,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=7&top=1385&left=869&bottom=1427&right=904
30036408,MG,2221294325652209664,https://parts-images.cassmall.com/roewe_demo/61071f08f6a84836a0e3d3fd3c647113.png?version=1&imageNo=3&top=1062&left=803&bottom=1104&right=838
99000007,MG,2221294326382067712,https://parts-images.cassmall.com/roewe_demo/b70f72f8345b471cbefb144da3e678db.png?version=1&imageNo=15&top=602&left=1218&bottom=643&right=1253
10063804,MG,2221294311811055616,https://parts-images.cassmall.com/roewe_demo/270a994a067d4ad68955219bf8afdcea.png?version=1&imageNo=3&top=1242&left=437&bottom=1284&right=473
RAL200012,MG,2221294326621093888,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=15&top=965&left=504&bottom=1006&right=539
RAL200017,MG,2221294326700785664,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=16&top=693&left=697&bottom=735&right=732
RAL200021,MG,2221294326965075968,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=17&top=1013&left=693&bottom=1055&right=729
10086970,MG,2221294326751166464,https://parts-images.cassmall.com/roewe_demo/61d0199ef93241df94830d79d1d7a6d2.png?version=1&imageNo=1&top=503&left=641&bottom=545&right=676
10265928,MG,2221294327606755328,https://parts-images.cassmall.com/roewe_demo/61d0199ef93241df94830d79d1d7a6d2.png?version=1&imageNo=1&top=503&left=641&bottom=545&right=676
TDRS0010B,MG,2221294328177180672,https://parts-images.cassmall.com/roewe_demo/7b9f059f8db447a5b5aca2318281a284.png?version=1&imageNo=3&top=1474&left=439&bottom=1516&right=474
TDRS0030A,MG,2221294329288671232,https://parts-images.cassmall.com/roewe_demo/7b9f059f8db447a5b5aca2318281a284.png?version=1&imageNo=5&top=1156&left=691&bottom=1198&right=726
30036252,MG,2221294314340171776,https://parts-images.cassmall.com/roewe_demo/f107b56f6dde44a2a18cffc36176bc45.png?version=1&imageNo=20&top=1506&left=487&bottom=1548&right=522
30036253,MG,2221294329481609216,https://parts-images.cassmall.com/roewe_demo/f107b56f6dde44a2a18cffc36176bc45.png?version=1&imageNo=21&top=1264&left=194&bottom=1305&right=229
10099428,MG,2221294361333153792,https://parts-images.cassmall.com/roewe_demo/7aaf80d1227e4aeea5c843f2d0a99aaa.png?version=1&imageNo=2&top=1367&left=476&bottom=1409&right=512
10336000,MG,2221294330727317504,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=7&top=707&left=595&bottom=749&right=630
10344164,MG,2221294362499170304,https://parts-images.cassmall.com/roewe_demo/4dd66c9e90ef493a848e919e51ee9c31.png?version=1&imageNo=2&top=1213&left=861&bottom=1254&right=896
10343984,MG,2221294363623292928,https://parts-images.cassmall.com/roewe_demo/7c9769fdb2154a2eba2d94216bde163b.png?version=1&imageNo=29&top=1442&left=576&bottom=1483&right=611
10293791,MG,2221294350969028608,https://parts-images.cassmall.com/roewe_demo/726cce01a92c41db9bde22d5cd77a440.png?version=1&imageNo=3&top=564&left=1103&bottom=606&right=1139
